Age,Attrition,BusinessTravel,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,AverageWorkingHours,TotalWorkingDays,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.4761904761904761,0.0,1.0,0.10714285714285714,0.25,0.0,0.18088467614533968,0.1111111111111111,0.1428571428571428,0.0,0.5,0.3333333333333333,0.5,0.0,0.4117647058823529,0.6666666666666667,0.0,1.0,0.3333333333333333,0.6666666666666667,0.9508935876121885,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9523809523809523,0.0,0.5,0.14285714285714285,0.5,1.0,0.06029489204844655,0.4444444444444444,0.7142857142857143,0.3333333333333333,0.7250000000000001,0.5,0.025,0.0,0.0,0.6666666666666667,1.0,1.0,1.0,0.3333333333333333,0.7820923411081571,0.7391304347826093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3333333333333333,1.0,1.0,0.2857142857142857,0.5,0.25,0.9573986308583465,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.2,0.3333333333333333,0.1,0.0,0.1764705882352941,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.8391756973192268,0.43478260869565233,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4761904761904761,0.0,0.5,0.07142857142857142,0.75,0.0,0.18330700368615063,0.2222222222222222,0.7142857142857143,0.3333333333333333,0.25,0.16666666666666666,0.125,0.0,0.1764705882352941,0.6666666666666667,1.0,0.3333333333333333,1.0,1.0,0.32678482831086053,0.7826086956521738,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7380952380952379,0.0,1.0,0.35714285714285715,0.75,0.25,0.1314902580305424,0.3333333333333333,0.0,0.3333333333333333,0.7000000000000001,0.6666666666666666,0.125,0.26666666666666666,0.1764705882352941,0.3333333333333333,0.0,0.3333333333333333,1.0,0.6666666666666667,0.07026555820590863,0.04347826086956452,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5714285714285714,0.0,0.5,0.0,0.5,0.0,0.07177461822011585,0.3333333333333333,0.0714285714285714,0.3333333333333333,0.35000000000000003,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,1.0,0.6666666666666667,0.5398471112236096,0.43478260869565233,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.21428571428571425,1.0,1.0,0.25,0.0,0.75,0.48562401263823063,0.1111111111111111,0.1428571428571428,0.3333333333333333,0.025,0.3333333333333333,0.025,0.0,0.0,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.10790898526717907,0.08695652173913082,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4047619047619047,0.0,0.5,0.8571428571428571,0.0,0.0,0.2317535545023697,0.0,0.4999999999999999,0.0,0.15000000000000002,0.6666666666666666,0.125,0.0,0.23529411764705882,0.6666666666666667,0.0,0.3333333333333333,0.0,0.0,0.1185952220747788,0.6521739130434785,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.23809523809523808,0.0,0.0,0.7142857142857143,0.0,0.5,0.3669826224328594,0.1111111111111111,0.3571428571428571,0.6666666666666666,0.125,0.3333333333333333,0.125,0.06666666666666667,0.23529411764705882,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.14921102053481783,0.2608695652173907,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3095238095238095,0.0,0.0,0.7857142857142857,0.0,0.0,0.15050026329647184,0.1111111111111111,0.0,0.3333333333333333,0.1,0.6666666666666666,0.1,0.13333333333333333,0.1764705882352941,1.0,0.0,0.6666666666666667,0.0,1.0,0.7522746688418191,0.39130434782608603,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42857142857142855,0.0,0.0,0.0,0.5,0.25,0.09631384939441812,0.1111111111111111,0.5714285714285713,0.6666666666666666,0.125,0.8333333333333333,0.125,0.0,0.11764705882352941,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.22868772282849514,0.39130434782608603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.380952380952381,0.0,0.5,0.03571428571428571,0.5,0.75,0.194102159031069,0.1111111111111111,0.3571428571428571,0.3333333333333333,0.35000000000000003,0.3333333333333333,0.35000000000000003,0.13333333333333333,0.058823529411764705,0.6666666666666667,0.0,0.0,1.0,0.3333333333333333,0.008522343362451279,0.17391304347825987,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.380952380952381,0.0,0.5,0.6428571428571428,0.5,0.0,0.12269615587151134,0.1111111111111111,0.3571428571428571,0.0,0.225,0.3333333333333333,0.2,0.06666666666666667,0.058823529411764705,0.3333333333333333,0.0,1.0,0.6666666666666667,0.3333333333333333,0.16597565920739532,0.7391304347826093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19047619047619052,0.0,0.5,0.03571428571428571,0.25,0.25,0.05639810426540285,0.0,0.1428571428571428,0.0,0.2,1.0,0.17500000000000002,0.4666666666666667,0.3529411764705882,1.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.16490670272774355,0.6086956521739122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2619047619047619,0.0,0.5,0.03571428571428571,0.75,0.25,0.05724065297525013,0.0,0.7857142857142857,0.0,0.15000000000000002,0.3333333333333333,0.125,0.0,0.11764705882352941,1.0,1.0,0.0,0.0,0.3333333333333333,0.34635144520721917,0.8260869565217384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.0,0.0,0.07142857142857142,0.0,0.5,0.2738283307003686,0.5555555555555556,0.4285714285714285,0.3333333333333333,0.225,0.8333333333333333,0.125,0.06666666666666667,0.11764705882352941,1.0,0.0,0.6666666666666667,1.0,0.6666666666666667,0.1284454896493712,0.7826086956521738,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3095238095238095,0.0,1.0,0.8571428571428571,1.0,0.25,0.8979462875197473,0.1111111111111111,0.2142857142857143,0.3333333333333333,0.25,0.3333333333333333,0.25,0.5333333333333333,0.4117647058823529,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.19358429808761568,0.47826086956521685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.23809523809523808,1.0,0.5,0.2142857142857143,1.0,0.25,0.84855186940495,0.5555555555555556,0.2857142857142857,0.3333333333333333,0.15000000000000002,0.3333333333333333,0.1,0.0,0.1764705882352941,0.3333333333333333,0.0,0.6666666666666667,1.0,0.3333333333333333,0.06699376612648211,0.7826086956521738,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4761904761904761,0.0,0.5,0.2857142857142857,0.25,0.5,0.07177461822011585,0.4444444444444444,0.0714285714285714,0.0,0.5,0.5,0.025,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.25423991901877896,0.5217391304347831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4047619047619047,0.0,0.5,0.14285714285714285,0.5,0.25,0.20400210637177466,0.1111111111111111,0.4999999999999999,0.3333333333333333,0.25,0.16666666666666666,0.25,0.0,0.5294117647058824,0.0,0.0,0.6666666666666667,1.0,0.6666666666666667,0.5631434125737285,0.17391304347825987,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21428571428571425,0.0,0.5,0.03571428571428571,0.5,0.0,0.1524486571879937,0.1111111111111111,0.2857142857142857,0.0,0.17500000000000002,0.3333333333333333,0.17500000000000002,0.0,0.4117647058823529,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,0.38163604297267373,0.5217391304347831,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.0,0.5,0.25,0.0,0.25,0.19052132701421803,0.8888888888888888,0.4285714285714285,0.3333333333333333,0.2,0.3333333333333333,0.025,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.6666666666666667,0.26991890897993764,0.695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3095238095238095,1.0,1.0,0.03571428571428571,0.0,0.5,0.32043180621379674,0.1111111111111111,0.2142857142857143,0.3333333333333333,0.25,0.3333333333333333,0.25,0.0,0.47058823529411764,0.6666666666666667,0.0,0.0,1.0,0.6666666666666667,0.8596390683757935,0.304347826086957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8333333333333333,1.0,0.5,0.6071428571428571,0.5,0.0,0.1271195365982096,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.375,0.6666666666666666,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.9562425960880154,0.6521739130434785,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.857142857142857,0.0,0.5,0.4642857142857143,0.5,0.5,0.2983149025803054,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.225,0.3333333333333333,0.1,0.13333333333333333,0.1764705882352941,0.6666666666666667,0.0,0.0,0.6666666666666667,0.3333333333333333,0.3754716159021225,0.21739130434782616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.35714285714285715,0.0,1.0,0.03571428571428571,0.75,0.75,0.8357556608741443,0.1111111111111111,0.2142857142857143,1.0,0.225,0.3333333333333333,0.225,0.13333333333333333,0.47058823529411764,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.3812835058263744,0.7826086956521738,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5952380952380951,0.0,0.5,0.07142857142857142,0.5,0.0,0.42575039494470773,0.1111111111111111,0.0714285714285714,0.3333333333333333,0.25,0.0,0.25,0.0,0.5294117647058824,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3089699293275949,0.7391304347826093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4761904761904761,0.0,1.0,0.03571428571428571,1.0,0.75,0.39162717219589255,0.0,0.2142857142857143,0.0,0.17500000000000002,0.5,0.15000000000000002,0.06666666666666667,0.11764705882352941,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666667,0.4040681155624539,0.47826086956521685,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8809523809523809,0.0,0.5,0.2857142857142857,0.5,0.25,0.5743549236440232,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.875,0.5,0.25,0.06666666666666667,0.23529411764705882,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.43797195076818984,0.7391304347826093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3095238095238095,0.0,0.5,0.17857142857142855,0.5,0.0,0.18562401263823067,0.1111111111111111,0.1428571428571428,0.0,0.025,0.3333333333333333,0.025,0.0,0.0,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,0.9572461278684701,0.47826086956521685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.49999999999999994,0.0,0.5,0.10714285714285714,0.5,0.25,0.465666140073723,0.0,0.0714285714285714,0.3333333333333333,0.525,0.8333333333333333,0.5,0.7333333333333333,0.5882352941176471,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666667,0.02731997237485806,0.6521739130434785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.0,0.0,0.3214285714285714,0.75,0.25,0.2707740916271722,0.1111111111111111,0.1428571428571428,0.3333333333333333,0.5,0.5,0.5,0.2,0.4117647058823529,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.1274904424403791,0.21739130434782616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3095238095238095,0.0,0.0,0.4642857142857143,0.25,0.25,0.06808846761453397,0.4444444444444444,0.2142857142857143,0.0,0.325,0.5,0.275,0.26666666666666666,0.47058823529411764,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,1.0,0.028985939720222342,0.43478260869565233,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.857142857142857,0.0,0.5,0.0,0.5,0.25,0.07124802527646129,0.6666666666666666,0.1428571428571428,0.3333333333333333,0.225,0.3333333333333333,0.125,0.06666666666666667,0.23529411764705882,1.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.895682329660914,0.9130434782608692,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14285714285714285,0.0,0.5,0.14285714285714285,0.75,0.0,0.8874144286466562,0.1111111111111111,0.0,0.6666666666666666,0.1,0.8333333333333333,0.1,0.06666666666666667,0.11764705882352941,0.0,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.18185417744620969,0.04347826086956452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11904761904761901,0.0,0.5,0.2142857142857143,0.5,0.25,0.9572406529752501,0.1111111111111111,0.0,0.3333333333333333,0.125,0.3333333333333333,0.125,0.06666666666666667,0.23529411764705882,0.6666666666666667,0.0,1.0,1.0,1.0,0.2115444611390762,0.6521739130434785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5238095238095237,0.0,1.0,0.7142857142857143,0.5,0.5,0.9851500789889415,0.1111111111111111,0.7142857142857143,0.0,0.25,0.16666666666666666,0.25,0.6,0.23529411764705882,0.3333333333333333,1.0,1.0,0.6666666666666667,1.0,0.3640360962905502,0.7391304347826093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5238095238095237,0.0,0.5,0.25,0.0,1.0,0.1334913112164297,0.3333333333333333,0.4999999999999999,1.0,0.375,0.5,0.275,0.3333333333333333,0.5882352941176471,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.046723571382904394,0.6086956521739122,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.16666666666666669,0.0,0.5,0.6785714285714285,1.0,0.25,0.3944707740916272,0.4444444444444444,0.0714285714285714,0.0,0.15000000000000002,0.3333333333333333,0.05,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.05134087828991851,0.43478260869565233,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.28571428571428564,0.0,0.5,0.6785714285714285,0.75,0.25,0.1923117430226435,0.1111111111111111,0.0,0.0,0.30000000000000004,0.5,0.30000000000000004,0.06666666666666667,0.4117647058823529,0.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.03294283573986001,0.43478260869565233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.16666666666666669,0.0,0.5,0.2142857142857143,0.25,1.0,0.16292785676671934,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.05,0.0,0.11764705882352941,0.6666666666666667,0.0,1.0,0.6666666666666667,0.3333333333333333,0.8356536480486172,0.43478260869565233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6904761904761905,0.0,0.5,0.0,0.75,0.25,0.17061611374407584,0.2222222222222222,0.1428571428571428,0.3333333333333333,0.625,0.3333333333333333,0.42500000000000004,0.8,0.6470588235294118,0.3333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.36286872561834116,0.6521739130434785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.35714285714285715,0.0,0.0,0.0,0.5,0.25,0.6854660347551342,0.1111111111111111,0.0714285714285714,0.0,0.025,0.6666666666666666,0.025,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.049741132590322756,0.6521739130434785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4761904761904761,0.0,0.5,0.6428571428571428,0.5,0.25,0.30984728804634015,0.0,0.4285714285714285,0.0,0.4,0.5,0.375,0.3333333333333333,0.47058823529411764,0.6666666666666667,0.0,1.0,0.3333333333333333,0.6666666666666667,0.38658555709810627,0.8695652173913047,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3095238095238095,0.0,0.5,0.3214285714285714,0.75,0.5,0.2694049499736703,0.0,0.1428571428571428,0.3333333333333333,0.07500000000000001,0.5,0.05,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.251234275111907,0.43478260869565233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4761904761904761,0.0,1.0,0.0,0.75,0.25,0.14007372301211166,0.2222222222222222,0.5714285714285713,0.0,0.25,0.3333333333333333,0.2,0.4666666666666667,0.4117647058823529,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.10715249297696827,0.43478260869565233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5714285714285714,0.0,0.5,0.17857142857142855,0.5,0.25,0.47388098999473405,0.6666666666666666,0.5714285714285713,0.3333333333333333,0.225,0.5,0.1,0.06666666666666667,0.11764705882352941,0.0,0.0,1.0,0.0,0.3333333333333333,0.7584647639297843,0.7826086956521738,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5476190476190477,0.0,0.5,0.03571428571428571,0.25,0.0,0.07256450763559769,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.30000000000000004,0.16666666666666666,0.125,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,0.6666666666666667,0.338597965989502,0.17391304347825987,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6904761904761905,0.0,0.0,0.7142857142857143,0.25,0.0,0.1911532385466035,0.0,0.0,0.3333333333333333,0.35000000000000003,0.3333333333333333,0.325,0.3333333333333333,0.7058823529411764,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.0,0.25083356057059225,0.7391304347826093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4047619047619047,0.0,0.5,0.10714285714285714,0.5,0.25,0.36276987888362294,0.7777777777777777,0.2857142857142857,0.0,0.125,0.3333333333333333,0.05,0.13333333333333333,0.11764705882352941,0.3333333333333333,0.0,1.0,0.6666666666666667,0.6666666666666667,0.8722007458411589,0.5652173913043477,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09523809523809518,0.0,0.5,0.39285714285714285,0.0,0.25,0.08030542390731965,0.0,0.0,0.0,0.1,0.16666666666666666,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,1.0,0.6666666666666667,1.0,0.09130263016656381,0.17391304347825987,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4047619047619047,0.0,0.5,0.2857142857142857,0.5,0.25,0.6389152185360716,0.1111111111111111,0.9999999999999999,0.6666666666666666,0.25,0.6666666666666666,0.25,0.0,0.47058823529411764,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.4007216324908318,0.6086956521739122,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.35714285714285715,0.0,0.5,0.07142857142857142,0.75,0.5,0.03170089520800421,0.0,0.2142857142857143,0.0,0.25,0.3333333333333333,0.225,0.5333333333333333,0.058823529411764705,0.3333333333333333,0.0,0.3333333333333333,1.0,0.6666666666666667,0.6140381838856042,0.17391304347825987,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.0,0.5,0.07142857142857142,0.25,0.5,0.22927856766719326,0.1111111111111111,0.1428571428571428,0.0,0.15000000000000002,0.6666666666666666,0.15000000000000002,0.26666666666666666,0.058823529411764705,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.20508430879208728,0.17391304347825987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5238095238095237,0.0,0.5,0.0,0.75,0.25,0.21390205371248025,0.8888888888888888,0.4285714285714285,0.3333333333333333,0.2,0.5,0.025,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.052569073017854295,0.6086956521739122,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.0,0.5,0.0,0.25,0.5,0.6680358083201685,0.0,0.1428571428571428,0.0,0.07500000000000001,0.5,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.013917534315870617,0.43478260869565233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
